id,prompt,pred,true_label
175,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Remy was a hard worker at an insurance company. They were working late. 
 Question:Why did Remy do this? 
A. get a job at an insurance company 
B. get rich 
C. receive an assignment to work on 
 Answer:",C. receive an assignment to work on,B
177,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: An old woman dropped her groceries outside of the store, Cameron went out of her way to help the woman collect her items. 
 Question:Why did Cameron do this? 
A. Go home 
B. Walk to his car 
C. a good person 
 Answer:",Cameron,C
181,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: kendall was a hard worker so she kept the ball rolling on the project. 
 Question:Why did Kendall do this? 
A. complete the project 
B. alleviate boredom 
C. impress her parents 
 Answer:",complete the project,A
190,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Skylar was sick and had to cancel concert plans with Sydney. 
 Question:What will Sydney want to do next? 
A. find someone else to go with 
B. get mad 
C. rest in bed 
 Answer:",Sydney,A
198,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Tracy wanted something to do over the weekend. Tracy went camping during the weekend. 
 Question:Why did Tracy do this? 
A. need to pack a water bottle 
B. was bored 
C. need to pack a tent 
 Answer:",was bored,B
200,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Riley was on the beach near some birds that just flew away. They went after them. 
 Question:What does Riley need to do before this? 
A. Follow the birds 
B. be able to move 
C. Watch the birds 
 Answer:",Riley,C
202,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jesse stood Cameron up instead of backing the person who was accusing him of stealing money. 
 Question:How would Cameron feel as a result? 
A. sad 
B. angry 
C. happy 
 Answer:",sad,B
204,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Remy answered the question that was intended for someone else. 
 Question:How would someone else feel as a result? 
A. very happy 
B. they were rude 
C. very smart 
 Answer:",Rude,B
208,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Bailey felt bad when she saw the homeless lady and gave her twenty dollars. 
 Question:How would you describe Bailey? 
A. evil 
B. thoughtful 
C. uncaring 
 Answer:",thoughtful,B
210,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Carson was not exhibiting proper behavior in the military. Austin went ahead and discharged Carson of his duty. 
 Question:How would Austin feel afterwards? 
A. sad 
B. good 
C. proud 
 Answer:",Austin,A
