id,prompt,pred,true_label
111,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What do you call the study of how organisms interact with their environment and each other?
A. ecology
B. climatology
C. biochemistry
D. biology 
 Answer:", A. Ecology,A
112,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Childbirth usually starts when which sac breaks?
A. protein
B. amniotic
C. uterine
D. umbilical 
 Answer:", B. Amniotic,B
113,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What phenomenon, which is most important in small populations, occurs because the alleles in an offspring generation are a random sample of the alleles in the parent generation?
A. genetic code
B. genetic DNA
C. genetic mutation
D. genetic drift 
 Answer:", D. Genetic Drift,D
115,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:When exposed to ultraviolet, some substances, such as minerals, glow in characteristic visible wavelengths, a process called this?
A. pigment
B. plasma
C. chemical reaction
D. fluorescence 
 Answer:", D. Fluorescence,D
116,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What disease occurs when the cell cycle is no longer regulated?
A. allergy
B. schizophrenia
C. malnutrition
D. cancer 
 Answer:", D. Cancer,D
118,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Nerve cells that sense touch are found mainly where?
A. skin
B. brain
C. stomach
D. lungs 
 Answer:", A. Skin,A
120,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Arthropods today have two unusual hox genes, both of which influence what?
A. compression
B. segmentation
C. motility
D. reproduction 
 Answer:", B. Segmentation,B
121,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What are the little sacs at the end of the bronchioles called?
A. respiratory sacs
B. alveoli
C. lung
D. ganglion 
 Answer:", B. Alveoli,B
122,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:How often should women perform a breast self-exam?
A. quarterly
B. weekly
C. yearly
D. monthly 
 Answer:", D. Monthly,D
124,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Circulating the air prevents ethylene from accumulating, and carbon dioxide inhibits synthesis of new what?
A. cellulose
B. sulfur
C. ethylene
D. alcohol 
 Answer:", C. Ethylene,C
127,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What type of plants does human welfare depend greatly on?
A. mosses
B. fertilizer plants
C. seed plants
D. ferns 
 Answer:", C. Seed plants,C
129,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What are cells without a nucleus called?
A. prokaryotic cells
B. crustal cells
C. Monocyte Cells
D. heterogeneous cells 
 Answer:", A. Prokaryotic Cells,A
130,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Bones, cartilage, and what other thing make up the skeletal system?
A. ligaments
B. lungs
C. organs
D. muscles 
 Answer:", D. Muscles,A
131,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:The hypothalamus is actually part of the brain, but it also secretes what?
A. acids
B. electrolytes
C. hormones
D. enzymes 
 Answer:", C. Hormones,C
132,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What disease characterized by the extreme swelling of the limbs is caused by infection with a type of roundworm?
A. fibrosis
B. gigantism
C. elephantiasis
D. pulmonary edema 
 Answer:", C. Elephantiasis,C
133,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What is the study of water movement, including waves and ocean currents?
A. theoretical oceanography
B. thermal oceanography
C. experimental oceanography
D. physical oceanography 
 Answer:", D. Physical Oceanography,D
135,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:There are many types of asexual spores. conidiospores are unicellular or multicellular spores that are released directly from the tip or side of this?
A. ganglion
B. goychay
C. hypha
D. idioma 
 Answer:", C. Hypha,C
136,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What forms when nitrogen and sulfur oxides in air dissolve in rain?
A. acid snow
B. carbon rain
C. dioxide rain
D. acid rain 
 Answer:", D. Acid Rain,D
