id,prompt,pred,true_label
113,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: TUE Iscor YR EPS 29.7 26.0-32.0 38.0 
 Label: NN NNP NNP NNP CD CD CD
Sentence: MON Gencor YR EPS 93.12 92.0-94.5 73.8 
 Label: NN NNP NNP NNP CD CD CD
Sentence: Earnings Per Share 0.31 0.34 0.19 0.20 
 Label: NNS IN NN CD CD CD CD
Sentence: THU M&R YR EPS 113.0 112.1-113.4 126.0 
 Label: NNP NNP NNP NNP CD CD CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: EPS from continuing operations came in at 0.30 eur , up from 0.17 . 
 Label:", NN NNP NNP NNP CD CD,positive
116,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Alpha Technologies Group Inc said it had closed on its agreement to acquire Lockhart Industries Inc . 
 Label: NNP NNPS NNP NNP VBD PRP VBD VBN IN PRP$ NN TO VB NNP NNPS NNP .
Sentence: "" The directors report that negotiations with the vendors of Swebus AB are proceeding and they expect an agreement ( conditional on shareholder approval ) will be signed next week , "" Stagecoach said in a statement . 
 Label: "" DT NNS NN IN NNS IN DT NNS IN NNP NNP VBP VBG CC PRP VB DT NN ( JJ IN NN NN ) MD VB VBN JJ NN , "" NNP VBD IN DT NN .
Sentence: Company name : Shanghai Posts and Telecommunications Equipment Co 
 Label: NN NN : NNP NNPS CC NNP NNP NNP
Sentence: Eli Lilly sold IVAC on Dec. 31 , 1994 to DLJ Merchant Banking Partners LP , River Medical Inc. and other investors . 
 Label: NNP NNP VBD NNP IN NNP CD , CD TO NNP NNP NNP NNP NNP , NNP NNP NNP CC JJ NNS .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finland-based Elcoteq SE , a privately held provider of electronics manufacturing services to communications companies , said Thursday it signed a long-term manufacturing supply deal with communications equipment company Andrew Corp. . 
 Label:", NNP NNP NNP NNP NNP,positive
117,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Net profit 20.318 vs 22.828 
 Label: JJ NN CD NNP CD
Sentence: The Bank of Finland earlier estimated the April trade surplus at 3.2 billion markka with exports projected at 14.5 billion and imports at 11.3 billion . 
 Label: DT NNP IN NNP RBR VBN DT NNP NN NN IN CD CD NNS IN NNS VBN IN CD CD CC NNS IN CD CD .
Sentence: Boskalis reported 1996 first-half net profit fell to 27.5 million guilders from a year-earlier 41.4 million . 
 Label: NNP VBD CD JJ JJ NN VBD TO CD CD NNS IN DT JJ CD CD .
Sentence: Jiangling Motors Corp , in a statement in Saturday 's edition of the China Securities newspaper , said net profit in the period was 3.385 million yuan , down from 14.956 million in the same 1995 period . 
 Label: NNP NNPS NNP , IN DT NN IN NNP POS NN IN DT NNP NNPS NN , VBD JJ NN IN DT NN VBD CD CD NN , RB IN CD CD IN DT JJ CD NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish cutlery and hand tools maker Fiskars Oyj Abp ( HEL : FISAS ) said today its net profit rose to EUR 24.1 million ( USD 33.6 m ) in the third quarter of 2010 from EUR 17.9 million a year earlier . 
 Label:", NN NN NN NN NN,positive
121,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Net profit 6.08 vs 3.98 
 Label: JJ NN CD NNP CD
Sentence: HOEK LOOS H1 NET PROFIT 28.9 MLN GUILDERS . 
 Label: NNP NNP NNP NNP NNP CD NNP NNS .
Sentence: Net profit 9.050 vs 6.03 
 Label: JJ NN CD NNP CD
Sentence: The Bank of Finland earlier estimated the April trade surplus at 3.2 billion markka with exports projected at 14.5 billion and imports at 11.3 billion . 
 Label: DT NNP IN NNP RBR VBN DT NNP NN NN IN CD CD NNS IN NNS VBN IN CD CD CC NNS IN CD CD .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish metal products company Componenta Oyj net profit rose to 26.1 mln euro ( $ 35.9 mln ) for the first quarter of 2007 from 5.3 mln euro ( $ 7.3 mln ) for the same period of 2006 . 
 Label:", NN NN NN NN NN,positive
124,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Japan aluminium shipments surge 8.9 pct in July . 
 Label: NNP NN NNS VBD CD NN IN NNP .
Sentence: - Eurostat news release 51/96 : March-May 1996 EU industrial production figures . 
 Label: : NNP NN VB CD : NNP CD NNP JJ NN NNS .
Sentence: HOEK LOOS H1 NET PROFIT 28.9 MLN GUILDERS . 
 Label: NNP NNP NNP NNP NNP CD NNP NNS .
Sentence: Fertilisers and saplings maker Kekkila Oy said on Thursday in a statement it expected a falling result trend in the latter half of the year , but a full-year profit was nevertheless likely . 
 Label: NNS CC NNS NN NNP NNP VBD IN NNP IN DT NN PRP VBD DT VBG NN NN IN DT NN NN IN DT NN , CC DT JJ NN VBD RB JJ .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish silicon wafer technology company Okmetic Oyj ( OMX Helsinki : OKM1V ) reported on Thursday ( 7 August ) an operating profit of EUR5 .3 m for the period January-June 2008 , up from EUR3 .3 m in the corresponding period in 2007 . 
 Label:", NNP NN NNS VBD CD N,positive
127,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: GDP figures are quarterly on annualised basis . 
 Label: NNP NNS VBP JJ IN JJ NN .
Sentence: Net profit 9.050 vs 6.03 
 Label: JJ NN CD NNP CD
Sentence: 2011 30M - 90M 
 Label: CD CD : CD
Sentence: GPG earlier said its net profit for the six months to June 30 rose to 9.77 million pounds from 6.93 million in the previous first half . 
 Label: NNP RB VBD PRP$ JJ NN IN DT CD NNS TO NNP CD VBD TO CD CD NNS IN CD CD IN DT JJ JJ NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the first nine months of 2010 , the company 's net profit rose to EUR41m from EUR30m for the corresponding period of 2009 . 
 Label:", NNP NNS VBP JJ IN J,positive
128,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Group sales 14,600 up 3.3 pct 
 Label: NNP NNS CD RB CD NN
Sentence: Japan aluminium shipments surge 8.9 pct in July . 
 Label: NNP NN NNS VBD CD NN IN NNP .
Sentence: HELSINKI 1996-08-29 
 Label: NNP CD
Sentence: HELSINKI 1996-08-27 
 Label: NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: HELSINKI ( AFX ) - Retail and wholesale group Kesko reported net sales of 659.4 mln eur for February , an increase of 10.8 pct year-on-year . 
 Label:", NNP NN NNS VBD CD N,positive
131,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The Bank of Finland earlier estimated the April trade surplus at 3.2 billion markka with exports projected at 14.5 billion and imports at 11.3 billion . 
 Label: DT NNP IN NNP RBR VBN DT NNP NN NN IN CD CD NNS IN NNS VBN IN CD CD CC NNS IN CD CD .
Sentence: PRODUCER PRICES ( % ) Jun - 0.2 +0.1 +0.2 119.6** - 
 Label: NNP NN ( NN ) NNP : CD CD CD CD :
Sentence: It said global production of pulp amounted to around 200 million tonnes per year , of which around 20 percent or 40 million tonnes was sold on the spot market . 
 Label: PRP VBD JJ NN IN NN VBD TO IN CD CD NNS IN NN , IN WDT IN CD NN CC CD CD NNS VBD VBN IN DT NN NN .
Sentence: Exports dipped 3.7 percent to 18,867 tonnes . 
 Label: NNS VBD CD NN TO CD NNS .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Ragutis , which is controlled by the Finnish brewery , reported a 5.4-per-cent rise in beer sales to 10.44 million litres and held an 11.09-per-cent market share . 
 Label:", NN NN NN NN NN,positive
132,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: 44. Bulgaria 7.73 
 Label: CD NNP CD
Sentence: It said global production of pulp amounted to around 200 million tonnes per year , of which around 20 percent or 40 million tonnes was sold on the spot market . 
 Label: PRP VBD JJ NN IN NN VBD TO IN CD CD NNS IN NN , IN WDT IN CD NN CC CD CD NNS VBD VBN IN DT NN NN .
Sentence: EU barley sale worth $ 145 / T , for Saudi - sources . 
 Label: NN NN NN JJ $ CD SYM NN , IN JJ : NNS .
Sentence: MILWAUKEE 60 68 .469 16 1/2 
 Label: NN CD CD CD CD CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Svyturys-Utenos Alus , which is controlled by the Nordic group Baltic Beverages Holding ( BBH ) , posted a 4.7-per-cent growth in beer sales for January-May to 46.22 million litres . 
 Label:", CD CD CD CD CD CD CD CD CD CD,positive
137,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Earlier , Newcrest reported a drop in net profit after abnormals to A$ 20.81 million for the year from A$ 42.4 million the previous year . 
 Label: RBR , NNP VBD DT NN IN JJ NN IN NNS TO $ CD CD IN DT NN IN $ CD CD DT JJ NN .
Sentence: The group reported a 1996 first-half group net profit of 282 million marks . 
 Label: DT NN VBD DT CD JJ NN JJ NN IN CD CD NNS .
Sentence: The year-on-year rise was 8.2 percent to June , 1996 . 
 Label: DT JJ NN VBD CD NN TO NNP , CD .
Sentence: VW had a 1995 third quarter group net profit of 72 million marks . 
 Label: NNP VBD DT CD JJ NN NN JJ NN IN CD CD NNS .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: In the fourth quarter of 2009 , Orion 's net profit went up by 33.8 % year-on-year to EUR33m . 
 Label:", NN NN NN NN NN,positive
